Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-04 00:00:00+07:00,768.18798828125,775.8316048154259,764.366152243631,768.18798828125,16371879,0.0,0.0
2014-02-05 00:00:00+07:00,772.0098835996777,775.8316643896999,764.3662109375,764.3662109375,17290119,0.0,0.0
2014-02-06 00:00:00+07:00,764.3662109375,772.0098835996777,760.5443746064112,764.3662109375,23990065,0.0,0.0
2014-02-07 00:00:00+07:00,772.0098266601562,779.653443217513,768.1879906109466,772.0098266601562,24192928,0.0,0.0
2014-02-10 00:00:00+07:00,779.6534400375276,791.1189481383919,775.8316040039062,775.8316040039062,31634800,0.0,0.0
2014-02-11 00:00:00+07:00,779.6534515384434,798.762631988436,775.8316154484448,794.9407958984375,52225129,0.0,0.0
2014-02-12 00:00:00+07:00,794.9407935984722,810.2281379142363,791.1189575195312,791.1189575195312,56800255,0.0,0.0
2014-02-13 00:00:00+07:00,791.1189481383919,798.7626202056348,775.8316040039062,775.8316040039062,39192627,0.0,0.0
2014-02-14 00:00:00+07:00,779.6534400375276,787.2971121047706,775.8316040039062,775.8316040039062,25637373,0.0,0.0
2014-02-17 00:00:00+07:00,783.4752853616492,794.9407935984722,779.6534492827082,791.1189575195312,26792881,0.0,0.0
2014-02-18 00:00:00+07:00,791.1190283437807,821.6936641714137,791.1190283437807,810.2282104492188,118632912,0.0,0.0
2014-02-19 00:00:00+07:00,814.0499913292385,825.5155005925014,810.2282104492188,810.2282104492188,48539790,0.0,0.0
2014-02-20 00:00:00+07:00,810.2282044914548,814.0499853433722,794.940858919515,798.7626953125,26497873,0.0,0.0
2014-02-21 00:00:00+07:00,802.5844141667242,814.0498661254921,802.5844141667242,806.40625,25433915,0.0,0.0
2014-02-24 00:00:00+07:00,810.2281448798453,817.8717615623774,798.7626365444522,802.58447265625,33830813,0.0,0.0
2014-02-25 00:00:00+07:00,806.4063018352953,810.2281379142363,787.2971214405902,791.1189575195312,24646274,0.0,0.0
2014-02-26 00:00:00+07:00,791.1189575195312,798.7626296774132,787.2971214405902,791.1189575195312,12472843,0.0,0.0
2014-02-27 00:00:00+07:00,791.1190225265301,806.4063680984698,787.2971861335452,798.7626953125,29105564,0.0,0.0
2014-02-28 00:00:00+07:00,802.5844680784346,806.4063041684332,791.118959808439,794.9407958984375,27500281,0.0,0.0
2014-03-03 00:00:00+07:00,794.9407958984375,802.5844680784346,783.4752876284418,794.9407958984375,19975669,0.0,0.0
2014-03-04 00:00:00+07:00,787.2971237184404,810.2281402584317,787.2971237184404,794.9407958984375,49193141,0.0,0.0
2014-03-05 00:00:00+07:00,810.2281528382457,829.3372780438687,794.9408082408962,825.5154418945312,161973630,0.0,0.0
2014-03-06 00:00:00+07:00,825.5153412837228,867.5554782616709,821.6935056001769,863.733642578125,163349501,0.0,0.0
2014-03-07 00:00:00+07:00,863.733642578125,886.6646566794007,852.2681355274872,863.733642578125,104624788,0.0,0.0
2014-03-10 00:00:00+07:00,859.9118583961501,863.7336943085924,836.9808984625578,840.802734375,47919653,0.0,0.0
2014-03-11 00:00:00+07:00,844.6246326634099,856.0900857064055,833.1591240793498,852.2682495117188,35698602,0.0,0.0
2014-03-12 00:00:00+07:00,848.4465274421439,856.0901448182339,836.9810180664062,836.9810180664062,26404299,0.0,0.0
2014-03-13 00:00:00+07:00,840.802858348261,863.7338216629388,836.9810218723032,844.6246948242188,45384345,0.0,0.0
2014-03-14 00:00:00+07:00,840.802858348261,848.4465313001765,829.3373489203877,844.6246948242188,32677805,0.0,0.0
2014-03-17 00:00:00+07:00,844.6246948242188,844.6246948242188,844.6246948242188,844.6246948242188,0,0.0,0.0
2014-03-18 00:00:00+07:00,833.1591283118819,886.6647797682455,810.2281665683345,859.9119262695312,129056294,0.0,0.0
2014-03-19 00:00:00+07:00,863.7337800261699,909.5957599857918,863.7337800261699,901.9520874023438,185252724,0.0,0.0
2014-03-20 00:00:00+07:00,905.7737795560732,905.7737795560732,859.9118068945791,863.733642578125,109893385,0.0,0.0
2014-03-21 00:00:00+07:00,871.3774392605189,879.0211117268694,844.6246411693576,867.5556030273438,68562960,0.0,0.0
2014-03-24 00:00:00+07:00,856.0901026506532,886.6647928132995,856.0901026506532,882.8429565429688,43107854,0.0,0.0
2014-03-25 00:00:00+07:00,840.8028090589843,890.4866247928173,840.8028090589843,875.1992797851562,49761728,0.0,0.0
2014-03-26 00:00:00+07:00,882.8429522889868,886.6647885409021,863.7337710294105,875.1992797851562,31162287,0.0,0.0
2014-03-27 00:00:00+07:00,875.1992754936942,875.1992754936942,856.0900943278181,867.5556030273438,38608802,0.0,0.0
2014-03-28 00:00:00+07:00,867.5556030273438,879.0211117268694,863.7337667941686,867.5556030273438,18845995,0.0,0.0
2014-04-01 00:00:00+07:00,867.5556072813257,890.4866247928173,867.5556072813257,875.1992797851562,45727569,0.0,0.0
2014-04-02 00:00:00+07:00,879.0210523208696,886.6647242706454,867.5555443962058,871.3773803710938,26478229,0.0,0.0
2014-04-03 00:00:00+07:00,875.1992840023072,894.3084098128954,871.3774477319764,882.8429565429688,51287365,0.0,0.0
2014-04-04 00:00:00+07:00,817.8717915474928,890.4866247928173,817.8717915474928,875.1992797851562,28532691,0.0,0.0
2014-04-07 00:00:00+07:00,871.3773139452169,879.0209853123088,863.733642578125,863.733642578125,37992713,0.0,0.0
2014-04-08 00:00:00+07:00,863.7337624836333,871.3774349118373,856.0900900554292,859.9119262695312,40233846,0.0,0.0
2014-04-09 00:00:00+07:00,859.9119262695312,859.9119262695312,859.9119262695312,859.9119262695312,0,0.0,0.0
2014-04-10 00:00:00+07:00,863.7338177353922,863.7338177353922,817.8718357735104,836.9810180664062,54151611,0.0,0.0
2014-04-11 00:00:00+07:00,825.5154418945312,844.6246226412181,814.0499334465192,825.5154418945312,26300962,0.0,0.0
2014-04-14 00:00:00+07:00,825.5154558836778,867.5555986977353,825.5154558836778,859.9119262695312,38234148,0.0,0.0
2014-04-15 00:00:00+07:00,863.7338216629388,879.0211675667698,844.6246948242188,844.6246948242188,59588785,0.0,0.0
2014-04-16 00:00:00+07:00,840.8027986139389,867.5555965039382,833.1591262050634,856.090087890625,22278233,0.0,0.0
2014-04-17 00:00:00+07:00,867.5555986977353,867.5555986977353,856.0900900554292,859.9119262695312,25080453,0.0,0.0
2014-04-21 00:00:00+07:00,859.9119305609933,875.1992754936942,859.9119305609933,867.5556030273438,28530905,0.0,0.0
2014-04-22 00:00:00+07:00,867.5556114616455,886.6647928132995,859.911938920984,882.8429565429688,51352724,0.0,0.0
2014-04-23 00:00:00+07:00,886.6647589697798,947.8140258789062,882.8429228453264,947.8140258789062,151969426,0.0,0.0
2014-04-24 00:00:00+07:00,947.8140199818422,966.9231449441533,924.8830589188565,928.7048950195312,94862614,0.0,0.0
2014-04-25 00:00:00+07:00,932.5266662755705,936.3485578791785,909.5957054413609,913.4175415039062,58306725,0.0,0.0
2014-04-28 00:00:00+07:00,917.2393844581037,932.5266732820832,905.7738761843217,924.883056640625,44381580,0.0,0.0
2014-04-29 00:00:00+07:00,917.239501953125,932.5267927353505,909.5958287914772,917.239501953125,18476818,0.0,0.0
2014-04-30 00:00:00+07:00,924.6908726464826,940.1023526620249,901.5735686347659,905.4264526367188,38087835,8.122576,0.0
2014-05-02 00:00:00+07:00,905.426349119696,905.426349119696,882.3091037432333,886.1619873046875,34023080,0.0,0.0
2014-05-05 00:00:00+07:00,886.162069693614,897.7207214526161,878.4563018542791,890.0149536132812,32846500,0.0,0.0
2014-05-06 00:00:00+07:00,893.8678175334168,928.543716042312,890.0149336999543,909.279296875,96184079,0.0,0.0
2014-05-07 00:00:00+07:00,909.2793182245109,928.5437378441437,905.4264343005843,913.1322021484375,72377708,0.0,0.0
2014-05-08 00:00:00+07:00,916.9851495871584,936.2495705411374,905.4264970147709,924.69091796875,74582769,0.0,0.0
2014-05-09 00:00:00+07:00,932.3965885724218,982.483965815696,932.3965885724218,974.7781982421875,167474972,0.0,0.0
2014-05-12 00:00:00+07:00,986.3369055947159,994.0426731682244,970.9253704476988,974.7781982421875,82971096,0.0,0.0
2014-05-13 00:00:00+07:00,982.483965815696,994.0426731682244,970.9253704476988,974.7781982421875,63035308,0.0,0.0
2014-05-14 00:00:00+07:00,963.2195260101546,982.4838874143819,959.3665865385958,970.92529296875,34864294,0.0,0.0
2014-05-16 00:00:00+07:00,947.8081239879451,955.5138920188589,924.6908758874725,940.1023559570312,62344337,0.0,0.0
2014-05-19 00:00:00+07:00,924.69091796875,955.513935502845,924.69091796875,924.69091796875,53771362,0.0,0.0
2014-05-20 00:00:00+07:00,920.8379516601562,943.9552547433935,913.1321839657438,920.8379516601562,43855613,0.0,0.0
2014-05-21 00:00:00+07:00,916.9850463867188,924.6908139010785,905.426395115179,916.9850463867188,17837158,0.0,0.0
2014-05-22 00:00:00+07:00,963.2196655273438,986.336969751547,916.9851130712063,963.2196655273438,64126172,0.0,0.0
2014-05-23 00:00:00+07:00,955.5138549804688,970.9253904449021,951.6610271066271,955.5138549804688,50366030,0.0,0.0
2014-05-26 00:00:00+07:00,940.1023559570312,963.2196600497726,940.1023559570312,940.1023559570312,12422247,0.0,0.0
2014-05-28 00:00:00+07:00,947.80810546875,951.6610454011933,932.3966257003157,947.80810546875,18645513,0.0,0.0
2014-05-30 00:00:00+07:00,924.69091796875,943.955338922729,924.69091796875,924.69091796875,24657703,0.0,0.0
2014-06-02 00:00:00+07:00,905.4264526367188,920.8379886445298,882.3092046172709,905.4264526367188,51296056,0.0,0.0
2014-06-03 00:00:00+07:00,924.69091796875,932.3966863503416,901.5736128239752,924.69091796875,46024958,0.0,0.0
2014-06-04 00:00:00+07:00,916.9850463867188,932.3965814154384,913.1321626295388,916.9850463867188,18523605,0.0,0.0
2014-06-05 00:00:00+07:00,920.8379516601562,920.8379516601562,905.4264162713314,920.8379516601562,14735644,0.0,0.0
2014-06-06 00:00:00+07:00,909.279296875,928.543716042312,909.279296875,909.279296875,14873028,0.0,0.0
2014-06-09 00:00:00+07:00,882.3092041015625,916.9851041066006,882.3092041015625,882.3092041015625,18980523,0.0,0.0
2014-06-10 00:00:00+07:00,886.1619873046875,897.7206379890499,882.3091037432333,886.1619873046875,10008966,0.0,0.0
2014-06-11 00:00:00+07:00,897.7207641601562,901.5735922708478,886.1621118512708,897.7207641601562,16866417,0.0,0.0
2014-06-12 00:00:00+07:00,874.6034545898438,897.7207590767102,870.7505705086994,874.6034545898438,20789025,0.0,0.0
2014-06-13 00:00:00+07:00,878.456298828125,878.456298828125,870.7505310153355,878.456298828125,8137605,0.0,0.0
2014-06-16 00:00:00+07:00,878.456298828125,878.456298828125,863.0447632025459,878.456298828125,8715002,0.0,0.0
2014-06-17 00:00:00+07:00,890.0149536132812,893.8678375329487,874.6034179346117,890.0149536132812,11168045,0.0,0.0
2014-06-18 00:00:00+07:00,890.0149536132812,901.573549380016,882.3091857739465,890.0149536132812,12181169,0.0,0.0
2014-06-19 00:00:00+07:00,878.456298828125,893.8678344537041,878.456298828125,878.456298828125,6064095,0.0,0.0
2014-06-20 00:00:00+07:00,866.8976440429688,890.0149473995779,866.8976440429688,866.8976440429688,9915987,0.0,0.0
2014-06-23 00:00:00+07:00,863.0447998046875,870.7505679442824,855.3390876573624,863.0447998046875,7522350,0.0,0.0
2014-06-24 00:00:00+07:00,859.19189453125,866.8976624806774,855.3390665488046,859.19189453125,5357528,0.0,0.0
2014-06-25 00:00:00+07:00,832.2217407226562,863.0447557141027,828.3688568496921,832.2217407226562,19138622,0.0,0.0
2014-06-26 00:00:00+07:00,839.9275512695312,843.7804353388303,832.2217831309331,839.9275512695312,12141763,0.0,0.0
2014-06-27 00:00:00+07:00,824.5159301757812,851.4861158864975,824.5159301757812,824.5159301757812,12289029,0.0,0.0
2014-06-30 00:00:00+07:00,839.9275512695312,839.9275512695312,824.516014992335,839.9275512695312,8911436,0.0,0.0
2014-07-01 00:00:00+07:00,847.6332397460938,855.3390071604905,836.0745886244986,847.6332397460938,12897022,0.0,0.0
2014-07-02 00:00:00+07:00,839.9275512695312,855.3390875467275,836.0746672002322,839.9275512695312,13675376,0.0,0.0
2014-07-03 00:00:00+07:00,874.6034545898438,874.6034545898438,843.7804379329584,874.6034545898438,29849870,0.0,0.0
2014-07-04 00:00:00+07:00,886.1619873046875,890.0148708661417,866.8975694974166,886.1619873046875,12764756,0.0,0.0
2014-07-07 00:00:00+07:00,886.1619873046875,893.8677544275959,878.4562201817791,886.1619873046875,10918396,0.0,0.0
2014-07-08 00:00:00+07:00,878.456298828125,897.7207183600989,878.456298828125,878.456298828125,11144473,0.0,0.0
2014-07-09 00:00:00+07:00,878.456298828125,878.456298828125,878.456298828125,878.456298828125,0,0.0,0.0
2014-07-10 00:00:00+07:00,874.6034545898438,893.8678749955658,870.7505705086994,874.6034545898438,21672740,0.0,0.0
2014-07-11 00:00:00+07:00,863.0447998046875,886.1621042234719,863.0447998046875,863.0447998046875,14583854,0.0,0.0
2014-07-14 00:00:00+07:00,863.0447998046875,870.7505679442824,847.6333195177675,863.0447998046875,4240116,0.0,0.0
2014-07-15 00:00:00+07:00,870.7504272460938,874.603310693332,863.0446603516175,870.7504272460938,4094636,0.0,0.0
2014-07-16 00:00:00+07:00,878.456298828125,890.0149505473094,870.7505310153355,878.456298828125,15291730,0.0,0.0
2014-07-17 00:00:00+07:00,866.8976440429688,890.0149473995779,866.8976440429688,866.8976440429688,10796964,0.0,0.0
2014-07-18 00:00:00+07:00,890.0149536132812,893.8678375329487,855.3390543285423,890.0149536132812,25047237,0.0,0.0
2014-07-21 00:00:00+07:00,897.7207641601562,909.2793604767714,890.0149959542326,897.7207641601562,15852103,0.0,0.0
2014-07-22 00:00:00+07:00,874.6034545898438,909.2793553278736,866.897686427555,874.6034545898438,26555612,0.0,0.0
2014-07-23 00:00:00+07:00,874.6034545898438,893.8678749955658,874.6034545898438,874.6034545898438,11813301,0.0,0.0
2014-07-24 00:00:00+07:00,974.7781982421875,978.6311380212073,878.4562715501279,974.7781982421875,177119524,0.0,0.0
2014-07-25 00:00:00+07:00,978.6312255859374,978.6312255859374,951.6610926577237,978.6312255859375,57105621,0.0,0.0
2014-08-04 00:00:00+07:00,940.1023559570312,963.2196600497726,940.1023559570312,940.1023559570312,31721112,0.0,0.0
2014-08-05 00:00:00+07:00,947.80810546875,963.219641229452,940.1023375883989,947.80810546875,40658739,0.0,0.0
2014-08-06 00:00:00+07:00,943.9552612304688,951.661028977837,936.2494934831005,943.9552612304688,11799491,0.0,0.0
2014-08-07 00:00:00+07:00,974.7781982421875,982.483965815696,947.8080677271734,974.7781982421875,76800926,0.0,0.0
2014-08-08 00:00:00+07:00,959.36669921875,978.6311748701631,959.36669921875,959.36669921875,19148622,0.0,0.0
2014-08-11 00:00:00+07:00,955.5138549804688,967.072450586527,955.5138549804688,955.5138549804688,9463832,0.0,0.0
2014-08-12 00:00:00+07:00,963.2196655273438,970.9254336020781,955.5138974526093,963.2196655273438,20162817,0.0,0.0
2014-08-13 00:00:00+07:00,959.36669921875,967.0724670824081,959.36669921875,959.36669921875,8611189,0.0,0.0
2014-08-14 00:00:00+07:00,951.6610717773438,970.9254360198829,951.6610717773438,951.6610717773438,16189374,0.0,0.0
2014-08-15 00:00:00+07:00,951.6610717773438,967.0724959806519,951.6610717773438,951.6610717773438,9375972,0.0,0.0
2014-08-18 00:00:00+07:00,947.80810546875,959.3667012970087,940.1023375883989,947.80810546875,11272691,0.0,0.0
2014-08-19 00:00:00+07:00,947.80810546875,955.513873349101,947.80810546875,947.80810546875,7780214,0.0,0.0
2014-08-20 00:00:00+07:00,951.6610717773438,959.3667278867284,947.8081317381127,951.6610717773438,10065634,0.0,0.0
2014-08-21 00:00:00+07:00,955.5138549804688,967.072450586527,951.6610271066271,955.5138549804688,29899871,0.0,0.0
2014-08-22 00:00:00+07:00,947.80810546875,963.219641229452,947.80810546875,947.80810546875,10538028,0.0,0.0
2014-08-25 00:00:00+07:00,943.9552612304688,947.808089111886,940.1023213645178,943.9552612304688,7918908,0.0,0.0
2014-08-26 00:00:00+07:00,916.9850463867188,947.8080604518929,916.9850463867188,916.9850463867188,15070534,0.0,0.0
2014-08-27 00:00:00+07:00,916.9850463867188,932.3965814154384,913.1321626295388,916.9850463867188,14894100,0.0,0.0
2014-08-28 00:00:00+07:00,928.543701171875,936.2494687153935,916.9850498565974,928.543701171875,8565712,0.0,0.0
2014-08-29 00:00:00+07:00,920.8379516601562,928.5437193545687,920.8379516601562,920.8379516601562,9969441,0.0,0.0
2014-09-01 00:00:00+07:00,893.8677368164062,905.4263312807764,890.0148533308626,893.8677368164062,14840528,0.0,0.0
2014-09-02 00:00:00+07:00,893.8677368164062,905.4263312807764,893.8677368164062,893.8677368164062,10692556,0.0,0.0
2014-09-03 00:00:00+07:00,890.0149536132812,901.573549380016,886.162069693614,890.0149536132812,14014076,0.0,0.0
2014-09-04 00:00:00+07:00,920.8379516601562,932.3966032017748,897.7207045691854,920.8379516601562,48870751,0.0,0.0
2014-09-05 00:00:00+07:00,909.279296875,932.3965998757744,909.279296875,909.279296875,14704810,0.0,0.0
2014-09-08 00:00:00+07:00,932.3966064453125,943.9552580271403,920.8379548634847,932.3966064453125,39126316,0.0,0.0
2014-09-09 00:00:00+07:00,916.9850463867188,936.2494651726182,913.1321626295388,916.9850463867188,18705991,0.0,0.0
2014-09-10 00:00:00+07:00,886.1619873046875,909.2792326811501,886.1619873046875,886.1619873046875,15704123,0.0,0.0
2014-09-11 00:00:00+07:00,878.456298828125,897.7207183600989,878.456298828125,878.456298828125,14574449,0.0,0.0
2014-09-12 00:00:00+07:00,878.456298828125,882.3091827345198,863.0447632025459,878.456298828125,15637097,0.0,0.0
2014-09-15 00:00:00+07:00,874.6034545898438,874.6034545898438,866.897686427555,874.6034545898438,4147019,0.0,0.0
2014-09-16 00:00:00+07:00,874.6034545898438,890.0149909144214,870.7505705086994,874.6034545898438,6082905,0.0,0.0
2014-09-17 00:00:00+07:00,878.456298828125,890.0149505473094,878.456298828125,878.456298828125,7132101,0.0,0.0
2014-09-18 00:00:00+07:00,882.3092041015625,890.014972100964,874.603436102161,882.3092041015625,10627316,0.0,0.0
2014-09-19 00:00:00+07:00,847.6332397460938,890.0149045330116,847.6332397460938,847.6332397460938,20028409,0.0,0.0
2014-09-22 00:00:00+07:00,847.6332397460938,863.0447185826229,847.6332397460938,847.6332397460938,15069820,0.0,0.0
2014-09-23 00:00:00+07:00,863.0447998046875,866.897683874485,836.0746673083753,863.0447998046875,12712731,0.0,0.0
2014-09-24 00:00:00+07:00,866.8976440429688,874.6034118285052,863.0447601502005,866.8976440429688,9828723,0.0,0.0
2014-09-25 00:00:00+07:00,874.6034545898438,878.4563386709882,866.897686427555,874.6034545898438,9899439,0.0,0.0
2014-09-26 00:00:00+07:00,847.6332397460938,870.7504859970197,843.7803560388953,847.6332397460938,11096972,0.0,0.0
2014-09-29 00:00:00+07:00,832.2217407226562,847.6332762145129,832.2217407226562,832.2217407226562,8107485,0.0,0.0
2014-09-30 00:00:00+07:00,855.3390502929688,855.3390502929688,824.5159790810559,855.3390502929688,8504758,0.0,0.0
2014-10-01 00:00:00+07:00,836.0746459960938,855.3390658540137,836.0746459960938,836.0746459960938,8404874,0.0,0.0
2014-10-02 00:00:00+07:00,805.2516479492188,832.221780351984,801.3987638927852,805.2516479492188,16409142,0.0,0.0
2014-10-03 00:00:00+07:00,789.8399658203125,809.1043825438611,789.8399658203125,789.8399658203125,6697089,0.0,0.0
2014-10-06 00:00:00+07:00,785.9871826171875,805.2516017951903,785.9871826171875,785.9871826171875,6106715,0.0,0.0
2014-10-07 00:00:00+07:00,789.8399658203125,793.6928491650222,778.2813717784423,789.8399658203125,10749105,0.0,0.0
2014-10-08 00:00:00+07:00,782.13427734375,789.8400448037406,774.4285658760242,782.13427734375,9537405,0.0,0.0
2014-10-09 00:00:00+07:00,785.9871826171875,789.840066452788,782.134298781587,785.9871826171875,6082786,0.0,0.0
2014-10-10 00:00:00+07:00,762.8699340820312,778.2814693938512,762.8699340820312,762.8699340820312,20007694,0.0,0.0
