Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-12 00:00:00+07:00,2076.295788574219,2111.1915161132815,2067.5718566894534,2093.74365234375,80769500,0.0,0.0
2021-11-15 00:00:00+07:00,2111.1913245292885,2119.915255622385,2041.3998757845188,2085.01953125,100184600,0.0,0.0
2021-11-16 00:00:00+07:00,2085.0198307838764,2102.4676954766283,2067.571966091124,2076.2958984375,47663300,0.0,0.0
2021-11-17 00:00:00+07:00,2076.295819481383,2085.019751496011,2041.4000914228725,2050.1240234375,50176400,0.0,0.0
2021-11-18 00:00:00+07:00,2050.123765151388,2067.571626982464,2023.9519724047748,2032.6759033203125,52679900,0.0,0.0
2021-11-19 00:00:00+07:00,2050.123806877615,2093.7434623430963,2041.3998757845188,2085.01953125,93539700,0.0,0.0
2021-11-22 00:00:00+07:00,2093.743571993671,2093.743571993671,2050.123914243803,2067.57177734375,46485000,0.0,0.0
2021-11-23 00:00:00+07:00,2085.0197204589845,2146.0872436523437,2067.5718566894534,2093.74365234375,159836400,0.0,0.0
2021-11-24 00:00:00+07:00,2093.743436219262,2137.3630911404966,2076.2955742507684,2128.63916015625,73287900,0.0,0.0
2021-11-25 00:00:00+07:00,2154.810953108991,2172.2588150774845,2119.915229172003,2128.63916015625,109033700,0.0,0.0
2021-11-26 00:00:00+07:00,2102.467546511919,2102.467546511919,2032.6760926857971,2041.4000244140625,162294600,0.0,0.0
2021-11-29 00:00:00+07:00,2032.6759033203125,2058.847696066926,2023.9519724047748,2032.6759033203125,82567700,0.0,0.0
2021-11-30 00:00:00+07:00,2041.4001231317934,2067.571919582201,2006.50439453125,2006.50439453125,151186400,0.0,0.0
2021-12-01 00:00:00+07:00,2006.5043149435571,2023.952178551762,1962.884655923045,1980.33251953125,83612700,0.0,0.0
2021-12-02 00:00:00+07:00,1980.3325023162058,2067.571819598858,1971.6085705879407,2041.4000244140625,89010800,0.0,0.0
2021-12-03 00:00:00+07:00,2050.1239561423276,2067.571819598858,2023.952160957532,2041.4000244140625,38757200,0.0,0.0
2021-12-06 00:00:00+07:00,2041.3997655408136,2058.8476267847523,2015.2279736749058,2023.951904296875,31951700,0.0,0.0
2021-12-07 00:00:00+07:00,2041.4000244140625,2050.1239561423276,2032.6760926857971,2041.4000244140625,21542900,0.0,0.0
2021-12-08 00:00:00+07:00,2058.847696066926,2058.847696066926,2023.9519724047748,2032.6759033203125,24204300,0.0,0.0
2021-12-09 00:00:00+07:00,2032.6759033203125,2041.3998342358504,2023.9519724047748,2032.6759033203125,20800100,0.0,0.0
2021-12-10 00:00:00+07:00,2032.6758349188444,2032.6758349188444,2015.2279736749058,2023.951904296875,13962600,0.0,0.0
2021-12-13 00:00:00+07:00,2032.6758349188444,2050.123696162783,2023.951904296875,2023.951904296875,15212500,0.0,0.0
2021-12-14 00:00:00+07:00,2023.9521910821506,2023.9521910821506,1989.0564636496997,1997.7803955078125,28618000,0.0,0.0
2021-12-15 00:00:00+07:00,1997.780328047903,2006.5042596114308,1980.3324649208469,1989.056396484375,34080000,0.0,0.0
2021-12-16 00:00:00+07:00,1997.7803955078125,2006.504327365925,1971.6085999334744,1997.7803955078125,35249800,0.0,0.0
2021-12-17 00:00:00+07:00,2015.2282340494792,2015.2282340494792,1962.8846435546875,1962.8846435546875,50857800,0.0,0.0
2021-12-20 00:00:00+07:00,1962.8845627243454,1971.6084941142312,1936.7127685546875,1936.7127685546875,53770200,0.0,0.0
2021-12-21 00:00:00+07:00,1936.7127944811257,1989.056383521156,1936.7127944811257,1971.6085205078125,37964200,0.0,0.0
2021-12-22 00:00:00+07:00,1980.3325070529513,2006.5043023003473,1962.8846435546875,1962.8846435546875,28786500,0.0,0.0
2021-12-23 00:00:00+07:00,1971.6085074288503,1980.3324388776507,1954.16064453125,1954.16064453125,19005000,0.0,0.0
2021-12-24 00:00:00+07:00,1971.608533357319,2006.5042596114308,1962.884601793791,1989.056396484375,30712000,0.0,0.0
2021-12-27 00:00:00+07:00,2006.50439453125,2006.50439453125,1989.056530230978,2006.50439453125,18193100,0.0,0.0
2021-12-28 00:00:00+07:00,2015.2281780411713,2023.952109547843,1971.6085205078125,1971.6085205078125,29787500,0.0,0.0
2021-12-29 00:00:00+07:00,1980.33251953125,1997.780383139455,1971.6085877271476,1980.33251953125,14304600,0.0,0.0
2021-12-30 00:00:00+07:00,1989.0564388020834,2006.5043023003473,1962.8846435546875,1962.8846435546875,27319000,0.0,0.0
2022-01-03 00:00:00+07:00,1971.6085705879407,2050.1239561423276,1971.6085705879407,2041.4000244140625,74416700,0.0,0.0
2022-01-04 00:00:00+07:00,2041.4001231317934,2050.124055281929,1997.780462381114,2006.50439453125,32222200,0.0,0.0
2022-01-05 00:00:00+07:00,2015.2282467476596,2041.400042159967,1962.884655923045,1980.33251953125,51315000,0.0,0.0
2022-01-06 00:00:00+07:00,1971.6084389451373,1980.3323700909123,1945.4366455078125,1945.4366455078125,45325800,0.0,0.0
2022-01-07 00:00:00+07:00,1962.8845077993624,1971.6084389451373,1945.4366455078125,1945.4366455078125,26661900,0.0,0.0
2022-01-10 00:00:00+07:00,1962.8845627243454,1962.8845627243454,1936.7127685546875,1936.7127685546875,35421200,0.0,0.0
2022-01-11 00:00:00+07:00,1936.7128002460188,1945.4367317786584,1814.5777587890625,1814.5777587890625,170397900,0.0,0.0
2022-01-12 00:00:00+07:00,1849.4735495397288,1875.6453450520835,1688.080810546875,1688.080810546875,394745900,0.0,0.0
2022-01-13 00:00:00+07:00,1688.0808888209685,1740.4244822727815,1605.2035325222646,1714.252685546875,284219000,0.0,0.0
2022-01-14 00:00:00+07:00,1714.2526461087741,1722.97657815004,1683.718883964343,1701.166748046875,106442100,0.0,0.0
2022-01-17 00:00:00+07:00,1701.166656576398,1705.5286223624914,1605.2034092823449,1618.289306640625,183492900,0.0,0.0
2022-01-18 00:00:00+07:00,1613.9273859945574,1635.7372155350245,1539.7739655569696,1552.85986328125,219496200,0.0,0.0
2022-01-19 00:00:00+07:00,1552.8597967617752,1579.031591089221,1487.4303109431612,1504.878173828125,230606700,0.0,0.0
2022-01-20 00:00:00+07:00,1539.7739693101987,1688.080810546875,1526.6880715540215,1688.080810546875,368848100,0.0,0.0
2022-01-21 00:00:00+07:00,1688.08075594473,1714.2525506105399,1648.8230639460153,1696.8046875,169331400,0.0,0.0
2022-01-24 00:00:00+07:00,1701.1667396282328,1705.5287056272796,1635.7372496425314,1644.461181640625,70289800,0.0,0.0
2022-01-25 00:00:00+07:00,1605.2034412730823,1605.2034412730823,1531.0500214316628,1535.4119873046875,201603100,0.0,0.0
2022-01-26 00:00:00+07:00,1552.859848402874,1583.3936094669752,1513.6021556061721,1574.669677734375,162799900,0.0,0.0
2022-01-27 00:00:00+07:00,1548.4978573720787,1561.5837547583214,1526.688028395007,1539.77392578125,133831800,0.0,0.0
2022-01-28 00:00:00+07:00,1544.1358642578125,1561.583727130782,1531.0499671030852,1544.1358642578125,49925500,0.0,0.0
2022-01-31 00:00:00+07:00,1557.2217614125398,1579.0315900037517,1544.1358642578125,1544.1358642578125,81820500,0.0,0.0
2022-02-02 00:00:00+07:00,1574.669692821717,1596.4795223621838,1548.4978973731565,1552.85986328125,158843900,0.0,0.0
2022-02-03 00:00:00+07:00,1557.221746693487,1622.6512318486753,1539.7738839854364,1605.203369140625,125115700,0.0,0.0
2022-02-04 00:00:00+07:00,1596.4794793734893,1600.8414451641272,1574.6696504202996,1579.0316162109375,80295500,0.0,0.0
2022-02-07 00:00:00+07:00,1579.0316162109375,1600.8414451641272,1574.6696504202996,1579.0316162109375,74469900,0.0,0.0
2022-02-08 00:00:00+07:00,1587.7555347634427,1592.1175005182872,1557.2217744795303,1561.583740234375,90880800,0.0,0.0
2022-02-09 00:00:00+07:00,1561.5837950974367,1570.3077269136236,1544.135931465063,1552.85986328125,73968100,0.0,0.0
2022-02-10 00:00:00+07:00,1565.945703384724,1661.9089498316987,1561.5837376371342,1640.09912109375,255038700,0.0,0.0
2022-02-11 00:00:00+07:00,1648.8231230945123,1657.547054962737,1596.4795318851627,1609.5654296875,112845700,0.0,0.0
2022-02-14 00:00:00+07:00,1605.203342013889,1657.5469292534722,1579.0315483940972,1648.822998046875,126046500,0.0,0.0
2022-02-15 00:00:00+07:00,1648.8230525889294,1666.2709155792886,1627.0132238509807,1640.09912109375,80643100,0.0,0.0
2022-02-16 00:00:00+07:00,1648.8230525889294,1653.1850183365193,1631.3751895985704,1640.09912109375,48783800,0.0,0.0
2022-02-17 00:00:00+07:00,1644.4610981683804,1696.8046875,1618.2893035025706,1696.8046875,118149300,0.0,0.0
2022-02-18 00:00:00+07:00,1705.5285635770222,1866.921292099656,1705.5285635770222,1823.3016357421875,412835800,0.0,0.0
2022-02-21 00:00:00+07:00,1832.0257371471776,1910.5411258820566,1832.0257371471776,1893.09326171875,210845000,0.0,0.0
2022-02-22 00:00:00+07:00,1875.6453431855648,1919.265002329415,1832.0256840417144,1901.817138671875,215581800,0.0,0.0
2022-02-23 00:00:00+07:00,1919.2650146484377,1945.4368103027346,1893.0932189941407,1919.2650146484375,140926300,0.0,0.0
2022-02-24 00:00:00+07:00,1910.5409743850296,1954.1606313344594,1849.4734546558277,1936.7127685546875,303802600,0.0,0.0
2022-02-25 00:00:00+07:00,1936.7127685546875,1980.3324255041173,1919.2649057749154,1936.7127685546875,189907800,0.0,0.0
2022-03-01 00:00:00+07:00,1954.1606574944692,2006.5042465344995,1945.4367259877974,1971.6085205078125,137694700,0.0,0.0
2022-03-02 00:00:00+07:00,2006.504327365925,2041.400054798376,1989.0564636496997,1997.7803955078125,152871500,0.0,0.0
2022-03-04 00:00:00+07:00,2050.123963647959,2146.087213010204,2041.400031887755,2137.36328125,320796500,0.0,0.0
2022-03-07 00:00:00+07:00,2198.4309549534573,2468.8728581421765,2163.535225509752,2460.14892578125,642031000,0.0,0.0
2022-03-08 00:00:00+07:00,2608.4556592484596,2765.4864347216107,2468.8727477167695,2477.5966796875,1404951500,0.0,0.0
2022-03-09 00:00:00+07:00,2311.841796875,2390.3571786556604,2311.841796875,2311.841796875,706107000,0.0,0.0
2022-03-10 00:00:00+07:00,2207.154568564567,2320.5656728781614,2172.2588441603843,2242.05029296875,489605600,0.0,0.0
2022-03-11 00:00:00+07:00,2259.4981825086807,2320.565700954861,2198.4306640625,2198.4306640625,359113700,0.0,0.0
2022-03-14 00:00:00+07:00,2198.430834960938,2215.878698730469,2058.8479248046874,2093.74365234375,394132400,0.0,0.0
2022-03-15 00:00:00+07:00,2093.743571993671,2146.087161293513,2050.123914243803,2067.57177734375,170695100,0.0,0.0
2022-03-16 00:00:00+07:00,2067.5716690638073,2102.4673934361927,1980.3323581328452,2085.01953125,235835100,0.0,0.0
2022-03-17 00:00:00+07:00,2093.743683510638,2102.467615525266,2032.6761594082448,2050.1240234375,153546800,0.0,0.0
2022-03-18 00:00:00+07:00,2050.123806877615,2093.7434623430963,2023.9520135983264,2085.01953125,173667600,0.0,0.0
2022-03-21 00:00:00+07:00,2076.2957639532574,2085.019695734574,2032.6761050466764,2058.847900390625,92728200,0.0,0.0
2022-03-22 00:00:00+07:00,2076.2957031250003,2233.326470588235,2067.5717715992646,2224.6025390625,321561500,0.0,0.0
2022-03-23 00:00:00+07:00,2224.602568359375,2233.3265,2146.08718359375,2180.98291015625,177608500,0.0,0.0
2022-03-24 00:00:00+07:00,2268.222434303977,2311.8420965021305,2215.878839666193,2303.1181640625,269047800,0.0,0.0
2022-03-25 00:00:00+07:00,2320.565673828125,2346.737467141976,2276.94601830504,2320.565673828125,200436800,0.0,0.0
2022-03-28 00:00:00+07:00,2311.841906413379,2320.565838135694,2259.4983160794914,2294.39404296875,121087900,0.0,0.0
2022-03-29 00:00:00+07:00,2259.498376899086,2268.2223088562255,2189.7069212419715,2207.15478515625,144731100,0.0,0.0
2022-03-30 00:00:00+07:00,2207.154896040837,2242.05062562251,2154.811301668327,2189.70703125,131170000,0.0,0.0
2022-03-31 00:00:00+07:00,2207.1545390144724,2215.878469998719,2119.915229172003,2128.63916015625,97395700,0.0,0.0
2022-04-01 00:00:00+07:00,2137.36343687749,2224.6027608316735,2111.191639691235,2189.70703125,107947200,0.0,0.0
2022-04-04 00:00:00+07:00,2207.1549072265625,2311.8420965021305,2198.430974786932,2303.1181640625,138741900,0.0,0.0
2022-04-05 00:00:00+07:00,2294.394067657128,2355.4615903704353,2276.946204024754,2329.289794921875,141698900,0.0,0.0
2022-04-06 00:00:00+07:00,2329.2896594929243,2346.737522110849,2303.117865566038,2311.841796875,98442600,0.0,0.0
2022-04-07 00:00:00+07:00,2329.2895534349527,2460.1485171110735,2320.565622523211,2407.804931640625,286617900,0.0,0.0
2022-04-08 00:00:00+07:00,2433.976752580915,2460.1485456194196,2390.357097516741,2442.70068359375,189362100,0.0,0.0
2022-04-11 00:00:00+07:00,2442.700882248099,2451.424813970413,2294.39404296875,2294.39404296875,163864600,0.0,0.0
2022-04-12 00:00:00+07:00,2285.670135840941,2338.013726738062,2250.7744085761938,2329.289794921875,88390900,0.0,0.0
2022-04-13 00:00:00+07:00,2346.737729964718,2442.7009828629034,2329.2898658014115,2433.97705078125,143822800,0.0,0.0
2022-04-14 00:00:00+07:00,2433.976861089254,2503.7683123032825,2399.0811354822395,2425.2529296875,201698200,0.0,0.0
2022-04-18 00:00:00+07:00,2442.700868803879,2556.1119805697736,2433.9769371295797,2529.940185546875,190855400,0.0,0.0
2022-04-19 00:00:00+07:00,2538.664396587171,2564.8361944901317,2468.8729355126097,2486.32080078125,190460400,0.0,0.0
2022-04-20 00:00:00+07:00,2512.4925199468084,2512.4925199468084,2390.3574668938386,2460.14892578125,137086000,0.0,0.0
2022-04-21 00:00:00+07:00,2468.872779107863,2477.596711189516,2407.8052545362902,2433.97705078125,69884500,0.0,0.0
2022-04-22 00:00:00+07:00,2416.5292184648724,2451.424947251369,2390.357421875,2390.357421875,82088900,0.0,0.0
2022-04-25 00:00:00+07:00,2346.7376895351263,2355.461621466484,2268.2223021529103,2285.670166015625,171951100,0.0,0.0
2022-04-26 00:00:00+07:00,2294.394021484375,2303.117953125,2137.363251953125,2180.98291015625,229686600,0.0,0.0
2022-04-27 00:00:00+07:00,2180.982828140259,2276.94607257843,2180.982828140259,2233.326416015625,161589400,0.0,0.0
2022-04-28 00:00:00+07:00,2250.7743051382213,2311.8418250450723,2242.050373722957,2268.22216796875,115518800,0.0,0.0
2022-05-09 00:00:00+07:00,2180.982989284832,2224.6026490705285,2146.0872614562745,2207.15478515625,165439100,0.0,0.0
2022-05-10 00:00:00+07:00,2154.8110634039253,2172.2589262654956,2058.8478176652893,2111.19140625,146403900,0.0,0.0
2022-05-11 00:00:00+07:00,2111.1915161132815,2207.1547668457033,2093.74365234375,2093.74365234375,110097300,0.0,0.0
2022-05-12 00:00:00+07:00,2093.7434197290772,2146.087005222304,1997.7801796581612,2032.6759033203125,183788200,0.0,0.0
2022-05-13 00:00:00+07:00,2058.847696066926,2076.295557898002,2006.504110573699,2032.6759033203125,81842400,0.0,0.0
2022-05-17 00:00:00+07:00,2050.123806877615,2102.4673934361927,2041.3998757845188,2085.01953125,94097400,0.0,0.0
2022-05-18 00:00:00+07:00,2111.1915161132815,2111.1915161132815,2058.8479248046874,2093.74365234375,79223300,0.0,0.0
2022-05-19 00:00:00+07:00,2076.2957059038363,2172.258952815358,2041.3999797541921,2146.087158203125,122968900,0.0,0.0
2022-05-20 00:00:00+07:00,2198.430581701807,2198.430581701807,2146.086996423193,2172.2587890625,125630800,0.0,0.0
2022-05-23 00:00:00+07:00,2233.326581027668,2329.2898325562005,2198.4308531991105,2207.15478515625,244871700,0.0,0.0
2022-05-24 00:00:00+07:00,2224.6024307666585,2268.2220862718873,2207.154568564567,2242.05029296875,110538500,0.0,0.0
2022-05-25 00:00:00+07:00,2233.3263052208836,2250.774166980422,2146.086996423193,2172.2587890625,115849600,0.0,0.0
2022-05-27 00:00:00+07:00,2189.7067604219383,2207.1546230547824,2146.0871038398277,2154.81103515625,76174000,0.0,0.0
2022-05-30 00:00:00+07:00,2180.982828140259,2242.050347328186,2154.8110342025757,2233.326416015625,125203400,0.0,0.0
2022-05-31 00:00:00+07:00,2242.05062562251,2242.05062562251,2180.983098854582,2189.70703125,168242000,0.0,0.0
2022-06-02 00:00:00+07:00,2180.983098854582,2233.3266932270917,2154.811301668327,2189.70703125,116209300,0.0,0.0
2022-06-03 00:00:00+07:00,2198.4307734375,2224.602568359375,2180.98291015625,2180.98291015625,71245700,0.0,0.0
2022-06-06 00:00:00+07:00,2179.863430723852,2206.447131098533,2126.69602997449,2171.002197265625,93793800,38.73666,0.0
2022-06-07 00:00:00+07:00,2171.0021569118026,2188.724623498838,2144.41845703125,2144.41845703125,64431900,0.0,0.0
2022-06-08 00:00:00+07:00,2153.2796903247677,2162.1409236182853,2126.6959904442147,2144.41845703125,57669200,0.0,0.0
2022-06-09 00:00:00+07:00,2144.4185119628905,2171.002212524414,2108.9735778808595,2126.696044921875,59980800,0.0,0.0
2022-06-10 00:00:00+07:00,2100.1124043693712,2108.9736381430816,2020.361300405977,2029.2225341796875,131007700,0.0,0.0
2022-06-13 00:00:00+07:00,1984.9162057522124,2020.3611379977876,1949.471273506637,2002.638671875,113102900,0.0,0.0
2022-06-14 00:00:00+07:00,1984.9163023222477,2002.6387693072677,1914.0264343821675,1931.7489013671875,140882200,0.0,0.0
2022-06-15 00:00:00+07:00,1931.7489289314515,1984.9163306451612,1878.581527217742,1922.8876953125,94872500,0.0,0.0
2022-06-16 00:00:00+07:00,1949.471327670785,1976.0550275935684,1896.3039278252181,1905.1651611328125,99487000,0.0,0.0
2022-06-17 00:00:00+07:00,1878.5814480894549,1896.3039145808648,1860.858981598045,1869.72021484375,70818600,0.0,0.0
2022-06-20 00:00:00+07:00,1869.7203257095412,1887.4427932518117,1816.5529230827296,1834.275390625,78282700,0.0,0.0
2022-06-21 00:00:00+07:00,1843.1365279796512,1905.1651611328125,1834.2752946720568,1905.1651611328125,83298700,0.0,0.0
2022-06-22 00:00:00+07:00,1896.3040445157797,1896.3040445157797,1789.96923828125,1789.96923828125,171508200,0.0,0.0
2022-06-23 00:00:00+07:00,1789.9692072201017,1789.9692072201017,1732.3711881758904,1741.232421875,127468500,0.0,0.0
2022-06-24 00:00:00+07:00,1727.940497228942,1772.2466638245558,1727.940497228942,1745.6629638671875,73717900,0.0,0.0
2022-06-27 00:00:00+07:00,1745.6629367404514,1745.6629367404514,1670.3424546983506,1674.7730712890625,172003400,0.0,0.0
2022-06-28 00:00:00+07:00,1674.7730781616538,1688.0649279883337,1648.1893785082943,1652.6199951171875,106446700,0.0,0.0
2022-06-29 00:00:00+07:00,1643.7588442768647,1674.7731620934094,1626.036376953125,1626.036376953125,118684300,0.0,0.0
2022-06-30 00:00:00+07:00,1639.3282640245225,1648.1894978841146,1595.0220947265625,1595.0220947265625,77824200,0.0,0.0
2022-07-01 00:00:00+07:00,1590.591495186942,1603.8833461216518,1550.7159423828125,1550.7159423828125,114976000,0.0,0.0
2022-07-04 00:00:00+07:00,1550.715779149255,1568.438245196675,1506.409614030705,1524.132080078125,101952600,0.0,0.0
2022-07-05 00:00:00+07:00,1541.8545999367143,1612.7444666004712,1541.8545999367143,1586.1607666015625,123382000,0.0,0.0
2022-07-06 00:00:00+07:00,1572.8688617085302,1577.2994782203853,1515.2708470544148,1524.132080078125,96872200,0.0,0.0
2022-07-07 00:00:00+07:00,1519.70146356627,1537.42392961369,1506.409614030705,1524.132080078125,73058900,0.0,0.0
2022-07-08 00:00:00+07:00,1528.5627715441647,1555.1464719188457,1515.2709213568241,1519.7015380859375,83303200,0.0,0.0
2022-07-11 00:00:00+07:00,1524.132080078125,1532.993313101835,1510.84023054256,1524.132080078125,49575300,0.0,0.0
2022-07-12 00:00:00+07:00,1524.132147427263,1568.4383145036368,1524.132147427263,1541.8546142578125,88165200,0.0,0.0
2022-07-13 00:00:00+07:00,1541.854546125545,1555.14639566111,1519.70146356627,1524.132080078125,50792800,0.0,0.0
2022-07-14 00:00:00+07:00,1524.132022372159,1528.5626387162642,1453.2421608664774,1462.1033935546875,165952800,0.0,0.0
2022-07-15 00:00:00+07:00,1417.7972808441557,1422.2278973467937,1360.199266309862,1364.6298828125,227657100,0.0,0.0
2022-07-18 00:00:00+07:00,1395.644267155574,1413.366734040089,1373.49118354993,1382.3524169921875,137279400,0.0,0.0
2022-07-19 00:00:00+07:00,1400.074810293146,1475.3952905937265,1395.6441938048763,1466.5340576171875,159974800,0.0,0.0
2022-07-20 00:00:00+07:00,1488.6872753042037,1506.409742867349,1479.826041522631,1501.9791259765625,110080500,0.0,0.0
2022-07-21 00:00:00+07:00,1501.979058564599,1515.2709086403918,1475.3953584130131,1484.256591796875,49659100,0.0,0.0
2022-07-22 00:00:00+07:00,1497.5484591709094,1581.730177289984,1497.5484591709094,1577.299560546875,129865600,0.0,0.0
2022-07-25 00:00:00+07:00,1595.0219100560898,1617.1749921402022,1537.4238966373975,1555.1463623046875,105812300,0.0,0.0
2022-07-26 00:00:00+07:00,1555.1464499361687,1595.021999934532,1555.1464499361687,1586.1607666015625,63350000,0.0,0.0
2022-07-27 00:00:00+07:00,1577.2994860053398,1586.1607190727855,1568.438252937894,1581.7301025390625,33964700,0.0,0.0
2022-07-28 00:00:00+07:00,1608.313883972168,1798.830404663086,1599.4526504516602,1772.2467041015625,342364100,0.0,0.0
2022-07-29 00:00:00+07:00,1789.9691096547315,1834.2752757352941,1723.5098605338874,1732.37109375,152840800,0.0,0.0
2022-08-01 00:00:00+07:00,1798.830309354342,1860.8589407113882,1763.3853771503154,1843.136474609375,243188600,0.0,0.0
2022-08-02 00:00:00+07:00,1843.136522947995,1843.136522947995,1763.3854233973607,1767.8160400390625,150196700,0.0,0.0
2022-08-03 00:00:00+07:00,1750.0935805267488,1763.385430505433,1696.926180612012,1745.6629638671875,102367400,0.0,0.0
2022-08-04 00:00:00+07:00,1754.5241971863102,1789.9691304628013,1727.940497228942,1745.6629638671875,76571800,0.0,0.0
2022-08-05 00:00:00+07:00,1772.246770575495,1798.8304721341274,1745.6630690168624,1789.96923828125,85399300,0.0,0.0
2022-08-08 00:00:00+07:00,1781.1078959344661,1834.2752958131068,1758.954812651699,1825.4140625,130808300,0.0,0.0
2022-08-09 00:00:00+07:00,1843.136566442087,1976.0550688297376,1834.2753329495772,1931.7489013671875,405818700,0.0,0.0
2022-08-10 00:00:00+07:00,1931.7489451282431,1931.7489451282431,1869.7203092755012,1878.58154296875,148697800,0.0,0.0
2022-08-11 00:00:00+07:00,1949.4713265555245,2011.4999596732002,1931.7488599504743,1984.916259765625,278414000,0.0,0.0
2022-08-12 00:00:00+07:00,1984.9161915822071,2011.4998905766117,1958.3324925878026,1967.1937255859375,121265600,0.0,0.0
2022-08-15 00:00:00+07:00,1976.0549568570277,1984.9161898474179,1878.5813939627349,1887.442626953125,111112000,0.0,0.0
2022-08-16 00:00:00+07:00,1887.442639864408,1896.3038729154148,1834.2752415583684,1843.136474609375,117043800,0.0,0.0
2022-08-18 00:00:00+07:00,1834.275323337462,1869.7202571217608,1798.8303895531633,1816.5528564453125,116651400,0.0,0.0
2022-08-19 00:00:00+07:00,1816.5528291868934,1851.9977624393205,1798.8303625606798,1825.4140625,101507400,0.0,0.0
2022-08-22 00:00:00+07:00,1825.4140846386965,1834.2753180592726,1754.524217274087,1758.954833984375,140299600,0.0,0.0
2022-08-23 00:00:00+07:00,1758.9547732498847,1816.552788494843,1741.2323070206667,1798.830322265625,87682800,0.0,0.0
2022-08-24 00:00:00+07:00,1789.969143540112,1807.6916103078358,1772.2466767723881,1781.10791015625,54617900,0.0,0.0
2022-08-25 00:00:00+07:00,1781.1078899641682,1807.6915898143798,1758.9548067556586,1767.8160400390625,90209100,0.0,0.0
2022-08-26 00:00:00+07:00,1767.81602661445,1772.2466432225065,1732.37109375,1732.37109375,135647800,0.0,0.0
2022-08-29 00:00:00+07:00,1701.3568667763157,1705.7874836168792,1652.6200815301193,1683.6343994140625,117016500,0.0,0.0
2022-08-30 00:00:00+07:00,1701.3568167506298,1781.1079175358154,1692.4955833300535,1758.954833984375,139215000,0.0,0.0
2022-08-31 00:00:00+07:00,1758.9547594540084,1763.3853759765625,1705.7873611833581,1763.3853759765625,134229100,0.0,0.0
2022-09-01 00:00:00+07:00,1758.954849124879,1758.954849124879,1710.2180648921997,1714.648681640625,63085900,0.0,0.0
2022-09-02 00:00:00+07:00,1710.2181004574425,1710.2181004574425,1683.6343994140625,1683.6343994140625,105457000,0.0,0.0
2022-09-05 00:00:00+07:00,1665.9118639950825,1758.9548138458715,1657.0506306759596,1745.6629638671875,131398400,0.0,0.0
2022-09-06 00:00:00+07:00,1781.1078420667793,1807.6915412021042,1750.0935264089,1763.3853759765625,138906100,0.0,0.0
2022-09-07 00:00:00+07:00,1750.0936357547075,1763.3854861528446,1719.0793181590545,1727.9405517578125,81794000,0.0,0.0
2022-09-08 00:00:00+07:00,1745.6629784901936,1750.0935951868692,1701.3568115234375,1701.3568115234375,78962000,0.0,0.0
2022-09-09 00:00:00+07:00,1719.0791905656645,1758.954738800435,1701.3567246835444,1750.093505859375,75063600,0.0,0.0
2022-09-12 00:00:00+07:00,1781.1078694661458,1789.9691026475693,1754.524169921875,1754.524169921875,96249700,0.0,0.0
2022-09-13 00:00:00+07:00,1798.830455540459,1860.859091938406,1798.830455540459,1834.275390625,282112800,0.0,0.0
2022-09-14 00:00:00+07:00,1781.107972343013,1878.58154296875,1763.3855049565154,1878.58154296875,230625300,0.0,0.0
2022-09-15 00:00:00+07:00,1887.4427932518117,1905.1652607940823,1825.4141568538648,1834.275390625,147893600,0.0,0.0
2022-09-16 00:00:00+07:00,1798.8302953383502,1816.5527613022748,1772.2465963924633,1807.6915283203125,97988100,0.0,0.0
2022-09-19 00:00:00+07:00,1843.1365567835367,1851.9977902296114,1789.9691561070886,1816.5528564453125,80428100,0.0,0.0
2022-09-20 00:00:00+07:00,1843.1365567835367,1843.1365567835367,1807.6916229992378,1816.5528564453125,46000700,0.0,0.0
2022-09-21 00:00:00+07:00,1825.4140085073618,1860.8589407113882,1789.9690763033354,1843.136474609375,122337200,0.0,0.0
2022-09-22 00:00:00+07:00,1816.5527754563552,1851.9977076603816,1807.6915424053486,1843.136474609375,56857200,0.0,0.0
2022-09-23 00:00:00+07:00,1843.1364602481617,1851.997693230124,1798.8302953383502,1807.6915283203125,54897400,0.0,0.0
2022-09-26 00:00:00+07:00,1767.8160471649944,1772.2466638245558,1745.6629638671875,1745.6629638671875,95293700,0.0,0.0
2022-09-27 00:00:00+07:00,1732.3711881758904,1750.0936555741093,1710.218103928117,1741.232421875,75589600,0.0,0.0
2022-09-28 00:00:00+07:00,1723.509819526177,1727.940436028815,1705.787353515625,1705.787353515625,70315600,0.0,0.0
2022-09-29 00:00:00+07:00,1723.5098950068154,1736.8017450968423,1692.4955781300862,1701.3568115234375,48688700,0.0,0.0
2022-09-30 00:00:00+07:00,1705.7873739655483,1719.0792236328125,1670.342441519511,1719.0792236328125,61879600,0.0,0.0
2022-10-03 00:00:00+07:00,1683.634304470486,1701.3567708333333,1674.7730712890625,1674.7730712890625,57708700,0.0,0.0
2022-10-04 00:00:00+07:00,1701.356737012987,1714.6485865209008,1692.495504007711,1705.787353515625,73564600,0.0,0.0
2022-10-05 00:00:00+07:00,1723.509840188567,1750.0935395230952,1719.0792236328125,1719.0792236328125,84847500,0.0,0.0
2022-10-06 00:00:00+07:00,1732.3711007073753,1741.2323339590753,1705.7874009522748,1710.218017578125,46688800,0.0,0.0
2022-10-07 00:00:00+07:00,1714.648681640625,1727.9405318859012,1705.7874481437743,1714.648681640625,28671100,0.0,0.0
